Alien,213.85416666666666,286.8112244897959,332.4162679425837,379.86301369863014,446.140350877193,485.31963470319636,504.79318734793185,552.5119617224881,596.2093023255813,624.2344497607655,611.7142857142857,647.3469387755102,678.7297297297297,702.5555555555555,718.7068965517242,742.3853211009174,757.0746268656717,769.8447204968944,792.7156549520766,822.7430555555555,840.0337837837837,895.6610169491526,966.4893617021277,976.1619718309859,1005.4612546125461,1069.4881889763778,1088.8163265306123,1179.9565217391305,1202.3766816143498,1201.830357142857,1230.0913242009133,1295.6097560975609,1310.0,1308.6829268292684,1403.8755980861245,1306.8446601941748,1477.7083333333333,1472.8191489361702,1458.90625,1408.238341968912,1532.0765027322404,1524.5454545454545,1469.3820224719102,1510.1129943502824,1492.6011560693642,1587.6744186046512,1632.814371257485,1727.5625,1613.9411764705883,1807.2611464968154,1693.5403726708075,1666.6666666666667,1869.8136645962734,1883.2926829268292,1815.8598726114649,2042.1568627450981,2037.5,2148.092105263158,2165.3793103448274,2195.655172413793,2036.0645161290322,2080.9868421052633,2101.315789473684,2195.4166666666665,2138.4,2223.6805555555557,2243.006993006993,2164.344827586207,2276.6666666666665,2262.3021582733813,2293.6296296296296,2454.814814814815,2388.0,2509.1911764705883,2479.7744360902257,2625.1162790697676,2786.72268907563,2529.9212598425197,2628.25,2296.9924812030076,2699.12,2579.5967741935483,2368.3333333333335,2691.065573770492,2395.245901639344,2477.642276422764,2619.586776859504,2677.9508196721313,2533.96694214876,2569.4827586206898,2492.2580645161293,2467.7966101694915,2583.688524590164,2544.6721311475408,2471.4285714285716,2654.915254237288,2467.983193277311,2571.478260869565,2976.788990825688,2975.2830188679245,2763.669724770642,2834.521739130435,3150.096153846154,3042.3809523809523,2927.4766355140187,2535.762711864407,2981.7924528301887,2872.777777777778,2881.2844036697247,3060.0,2922.5471698113206,3294.5454545454545,3308.4158415841584,3022.5,2826.637168141593,2981.8691588785045,3332.5252525252527,3042.772277227723,2965.5238095238096,3033.714285714286,3225.0495049504952,2923.3636363636365,3265.8762886597938,3174.519230769231,3055.700934579439,3396.3440860215055,3466.082474226804,3182.9473684210525,3652.608695652174,3641.9565217391305,3702.967032967033,3124.8076923076924,3712.8571428571427,3614.183673469388,3557.8260869565215,3725.744680851064,3626.4210526315787,3777.5555555555557,3567.8125,3430.842105263158,3488.723404255319,3849.6629213483147,3417.8494623655915,3905.2808988764045,3408.3673469387754,3677.912087912088,3326.185567010309,3990.705882352941,3632.6041666666665,3855.2808988764045,3960.5813953488373,3753.5955056179773,4145.411764705882,3989.6428571428573,4251.176470588235,4154.53488372093,3997.5824175824177,4261.9047619047615,4588.148148148148,3546.122448979592,4095.8823529411766,4248.837209302325,4130.35294117647,3803.5789473684213,4328.809523809524,4118.522727272727,4377.407407407408,3666.59793814433,3930.3260869565215,4018.390804597701,4484.096385542169,4512.682926829269,4142.528735632184,4347.682926829269,3932.1111111111113,4691.625,4319.090909090909,4137.906976744186,4758.181818181818,4387.682926829269,4588.75,3862.5806451612902,3704.5,3932.5,4416.666666666667,4051.609195402299,4209.302325581395,4806.0759493670885,4392.738095238095,4195.176470588235,4502.413793103448,4660.7594936708865,4764.683544303797,4598.481012658228,4445.0,5173.289473684211,4124.117647058823,4377.590361445783,4301.954022988506
Alien,218.46560846560845,281.323155216285,357.16748768472905,408.0243902439024,444.79418886198545,499.63917525773195,581.7380352644836,603.0606860158312,610.3787878787879,621.0922330097087,699.7354497354497,721.9363395225464,849.0402476780185,761.5432098765432,843.9181286549708,908.8854489164087,911.5333333333333,953.1818181818181,994.6209386281588,1026.1290322580646,1076.4930555555557,1060.896551724138,1065.2595155709344,1093.5636363636363,1111.6296296296296,1080.8118081180812,1090.186567164179,1095.8364312267659,1075.7358490566037,1066.3813229571983,1087.698113207547,1169.6837944664032,1172.7642276422764,1138.4710743801652,1186.2231759656652,1183.0125523012553,1248.640350877193,1293.273542600897,1282.7601809954751,1266.1607142857142,1299.8617511520738,1322.7272727272727,1302.8169014084508,1392.0,1389.75,1399.748743718593,1472.3529411764705,1432.3115577889448,1487.46192893401,1525.5263157894738,1509.8484848484848,1613.5233160621763,1619.9465240641712,1624.2328042328043,1659.0,1707.3743016759777,1686.5745856353592,1758.969696969697,1765.1479289940828,1671.845238095238,1756.1818181818182,1819.9378881987577,1849.3865030674847,1771.9875776397516,1850.1234567901236,1839.7435897435898,1933.4615384615386,1924.1290322580646,1878.8050314465409,2053.265306122449,1960.6206896551723,1946.1486486486488,2100.137931034483,2159.7241379310344,2098.4931506849316,2237.753623188406,2222.6315789473683,2164.8611111111113,2108.0281690140846,2221.6911764705883,2315.289855072464,2365.4198473282445,2270.0704225352115,2299.9253731343283,2522.88,2440.5072463768115,2732.1428571428573,2461.484375,2727.0247933884298,2649.1935483870966,2765.9349593495936,2875.7758620689656,2865.0,2724.4166666666665,2573.3858267716537,2572.2047244094488,2835.0806451612902,2790.15873015873,2870.8474576271187,3034.915254237288,2716.7479674796746,2659.0551181102364,2967.9166666666665,2921.217391304348,3141.909090909091,3045.181818181818,3025.575221238938,3152.095238095238,3227.314814814815,3021.5315315315315,3279.816513761468,3011.6239316239316,3090.344827586207,3185.3508771929824,3181.090909090909,3229.2727272727275,3198.198198198198,3106.3025210084033,3196.422018348624,3325.700934579439,3641.818181818182,3456.893203883495,3409.223300970874,3157.155172413793,3058.25,3010.695652173913,3047.391304347826,3177.7678571428573,3365.181818181818,3631.326530612245,3754.5,3707.227722772277,3489.809523809524,4102.795698924731,3815.151515151515,3755.360824742268,3572.9411764705883,3766.734693877551,3744.8979591836733,4101.648351648351,3920.9278350515465,4028.2954545454545,3945.3763440860216,3641.372549019608,3746.2244897959185,3797.9166666666665,3782.5,4456.7441860465115,4255.930232558139,4011.0,4114.565217391304,4320.568181818182,3421.747572815534,4125.666666666667,4197.0,4218.275862068966,4066.4893617021276,4198.295454545455,4072.4444444444443,4374.942528735633,4207.816091954023,5163.636363636364,4779.047619047619,4671.686746987952,3927.3333333333335,4742.926829268293,4420.581395348837,4544.285714285715,4413.522727272727,4108.04347826087,4555.833333333333,4985.696202531645,4575.529411764706,4481.279069767442,4527.241379310345,4911.707317073171,4950.5,4928.915662650603,4424.111111111111,4809.285714285715,4800.823529411765,4673.837209302325,5040.37037037037,4404.827586206897,4787.317073170731,4627.701149425287,4773.764705882353,4395.581395348837,4833.375,4761.75,4674.512195121952,4588.024691358025,4557.469879518072,4757.590361445783,4750.740740740741,4361.363636363636,5261.2,5394.054054054054,5117.5
Alien,219.83870967741936,294.1223404255319,352.78846153846155,425.2803738317757,430.6511627906977,428.67469879518075,510.53333333333336,555.2317880794702,583.2352941176471,601.5403422982885,668.469387755102,680.2144772117963,701.4681440443213,727.0868347338935,746.6757493188011,739.2857142857143,841.0982658959538,822.4198250728863,823.2664756446991,836.4285714285714,852.2049689440994,841.6558441558442,834.6026490066225,863.8698630136986,894.4329896907217,894.3298969072165,916.726618705036,902.3297491039426,909.7003745318352,960.0371747211896,979.4422310756972,1006.8627450980392,1015.9839357429719,1063.7662337662337,1087.905982905983,1101.587982832618,1159.5217391304348,1205.0684931506848,1326.6995073891626,1409.2537313432836,1340.9708737864078,1448.6138613861385,1488.6842105263158,1411.9125683060108,1408.9887640449438,1479.5652173913043,1624.2011834319526,1708.5714285714287,1605.4945054945056,1716.375,1671.867469879518,1651.5606936416184,1759.5061728395062,2000.8496732026144,1833.7037037037037,1952.8472222222222,1932.896551724138,1988.6184210526317,1951.1764705882354,2005.4109589041095,1983.046357615894,1977.7777777777778,2116.3120567375886,2245.073529411765,2154.7586206896553,2199.5774647887324,2220.9489051094893,2199.5714285714284,2321.36690647482,2400.546875,2507.829457364341,2356.09022556391,2597.983870967742,2439.9236641221373,2241.1805555555557,2322.3571428571427,2385.2272727272725,2513.515625,2573.59375,2530.909090909091,2232.919708029197,2382.4615384615386,2621.3953488372094,2701.4285714285716,2530.314960629921,2819.586776859504,2970.5982905982905,2931.6666666666665,2636.32,3000.3508771929824,2625.9375,2890.0,2487.952755905512,3100.4273504273506,3055.0,2845.691056910569,3003.27731092437,2786.850393700787,3046.842105263158,2892.7586206896553,2777.1428571428573,3088.7719298245615,3248.086956521739,3176.608695652174,3245.3571428571427,3297.3109243697477,3450.0,3358.3928571428573,3501.2844036697247,3446.603773584906,3383.6283185840707,3238.849557522124,3454.6728971962616,3326.6071428571427,3363.8053097345132,3593.4862385321103,3869.230769230769,4326.086956521739,3449.5283018867926,3359.2727272727275,3428.6111111111113,3723.6893203883496,3445.5855855855857,3078.6065573770493,3435.6140350877195,3470.7476635514017,3862.549019607843,3240.7207207207207,3723.3009708737864,3475.4054054054054,4191.122448979592,2997.6666666666665,3535.8715596330276,3435.6190476190477,3660.3809523809523,3792.7450980392155,3929.207920792079,3770.8823529411766,3831.078431372549,3929.381443298969,3728.6666666666665,4343.6,3723.2727272727275,4104.117647058823,4514.0,4498.478260869565,4719.010989010989,4936.162790697675,4015.145631067961,4230.104166666667,4547.741935483871,4484.255319148936,4973.882352941177,5308.505747126437,4626.526315789473,4682.222222222223,4380.105263157895,4507.319587628866,4993.139534883721,4741.413043478261,5163.372093023256,4768.275862068966,5589.75,5320.5952380952385,5280.37037037037,5002.840909090909,4605.168539325843,4852.5,5313.214285714285,5311.829268292683,5706.385542168675,5417.530864197531,4950.0,5417.380952380952,4567.386363636364,5200.243902439024,5701.139240506329,5084.069767441861,5397.195121951219,5599.620253164557,4877.640449438202,5136.588235294118,5009.64705882353,5581.09756097561,5126.9047619047615,6130.266666666666,5261.428571428572,5552.025316455696,5389.620253164557,5232.0,5350.5,5907.792207792208,5881.688311688312,5553.037974683544,5792.5,5812.207792207792,6071.232876712329,5597.5641025641025,5642.727272727273
Amidar,4.138009049773756,13.719211822660098,27.033419023136247,39.875,51.7093023255814,75.48669201520913,85.87548638132296,103.65702479338843,112.8395061728395,130.3935185185185,137.56730769230768,145.97948717948717,155.30645161290323,185.14619883040936,199.01142857142858,183.44886363636363,192.1358024691358,201.82758620689654,205.0653594771242,211.625,210.2707182320442,213.3388888888889,247.920245398773,274.1730769230769,311.00632911392404,322.6711409395973,341.26174496644296,359.95238095238096,374.0408163265306,377.91156462585036,411.56028368794324,424.37931034482756,458.0857142857143,477.74436090225566,504.2923076923077,506.09302325581393,527.7642276422764,560.7899159663865,577.216,582.632,624.0819672131148,599.536,600.1935483870968,656.0344827586207,642.5867768595041,678.2521008403361,681.0819672131148,717.4615384615385,704.7459016393443,727.7058823529412,740.0598290598291,741.4152542372881,759.4827586206897,752.0727272727273,738.4955752212389,772.9727272727273,779.75,747.5217391304348,710.4273504273505,766.5739130434782,780.709090909091,734.8928571428571,733.09243697479,768.6695652173913,774.6814159292036,838.1261261261261,891.7247706422019,908.5700934579439,845.6330275229358,812.8839285714286,842.75,850.063063063063,912.933962264151,921.3333333333334,889.8611111111111,897.790909090909,942.7685185185185,930.6272727272727,965.8598130841121,942.8666666666667,1036.6078431372548,942.8518518518518,962.4722222222222,992.7623762376238,995.5865384615385,972.6346153846154,973.5754716981132,1031.3960396039604,988.5809523809523,1040.2745098039215,982.4905660377359,1023.2233009708738,1166.7717391304348,1089.6326530612246,1030.2941176470588,1007.3173076923077,1102.8762886597938,1048.4019607843138,1082.989898989899,1066.8712871287128,1059.2871287128712,1112.4226804123712,1194.4526315789474,1130.9278350515465,1164.421052631579,1097.81,1076.7878787878788,1146.8762886597938,1134.438775510204,1217.5263157894738,1058.3714285714286,1186.6458333333333,1122.6224489795918,1097.90099009901,1076.7450980392157,1164.159574468085,1146.9032258064517,1191.4175824175825,1104.5049504950496,1112.979797979798,1025.9134615384614,1139.1145833333333,1097.0714285714287,1094.6568627450981,1117.979797979798,1091.20202020202,1165.0631578947368,1121.2448979591836,1142.0842105263157,1134.2474226804125,1152.1368421052632,1044.8076923076924,1170.6526315789474,1104.5980392156862,1171.5670103092784,1024.0934579439252,1139.68,1161.0824742268042,1108.84,1148.2970297029703,1075.3333333333333,1027.7685185185185,1122.6601941747572,1117.8921568627452,1231.0104166666667,1207.2291666666667,1069.398148148148,1260.3260869565217,1152.6060606060605,1179.5757575757575,1091.5,1177.2121212121212,1185.2448979591836,1149.88,1084.125,1119.5353535353536,1178.53125,1180.8877551020407,1137.1089108910892,1088.8380952380953,1096.3398058252428,1194.4897959183672,1180.020202020202,1088.75,1119.2277227722773,1131.7474747474748,1114.1089108910892,1147.17,1175.4285714285713,1164.8659793814434,1124.6732673267327,1179.6530612244899,1129.8686868686868,1204.9255319148936,1152.0102040816328,1171.2395833333333,1200.78125,1143.7128712871288,1067.018691588785,1048.3177570093458,1053.9444444444443,1164.54,1180.3,1155.2427184466019,1159.4141414141413,1098.18,1168.1979166666667,1219.9444444444443,1127.1145833333333,1217.0752688172042,1249.2857142857142,1291.6847826086957,1141.1923076923076,1212.3854166666667,1139.0666666666666,1203.1938775510205,1097.7788461538462,1119.9719626168223,1184.0679611650485
Amidar,2.995505617977528,13.0,25.713178294573645,41.05277777777778,49.6375,51.302931596091206,55.6401384083045,97.39737991266375,121.13333333333334,139.17415730337078,130.74736842105264,150.25396825396825,176.1043956043956,189.48901098901098,203.92441860465115,219.873417721519,210.93125,219.4078947368421,239.45714285714286,254.22962962962964,290.59842519685037,315.5833333333333,346.484126984127,371.17692307692306,408.81159420289856,416.8731343283582,445.54347826086956,482.23622047244095,504.3953488372093,540.3664122137404,537.2727272727273,520.8030303030303,548.969696969697,536.9571428571429,586.3515625,553.810606060606,588.9851851851852,604.4961240310078,573.060606060606,561.8712121212121,604.5952380952381,611.3934426229508,649.9758064516129,647.5714285714286,660.5655737704918,658.2283464566929,625.0,629.1804511278195,680.6190476190476,660.3846153846154,676.8524590163935,678.968,715.4758064516129,727.7520661157025,720.9186991869918,828.7857142857143,829.2321428571429,886.6785714285714,836.9491525423729,853.0683760683761,838.0932203389831,876.7863247863248,875.7913043478261,930.858407079646,879.4152542372881,829.00826446281,889.2735042735043,997.4245283018868,956.25,915.3965517241379,975.3392857142857,979.7818181818182,1054.6822429906542,1002.1009174311927,972.8070175438596,929.5,990.7217391304348,1100.648148148148,1083.4311926605506,1049.219298245614,1070.375,1093.6454545454546,1091.6756756756756,1104.2477876106195,1104.4672897196263,1184.9514563106795,1164.4150943396226,1298.45,1317.6565656565656,1100.8181818181818,1071.0462962962963,989.1467889908257,1160.54,1172.93,1143.7572815533981,1172.0679611650485,1167.8446601941748,1189.2475247524753,1196.118811881188,1242.0315789473684,1178.5353535353536,1238.204081632653,1240.6363636363637,1030.8608695652174,1181.352380952381,1215.1747572815534,1142.4368932038835,1244.45,1062.409090909091,1104.7383177570093,1298.2659574468084,1356.8804347826087,1310.2525252525252,1320.7551020408164,1389.1460674157304,1331.1538461538462,1254.5698924731182,1401.4819277108434,1351.6666666666667,1330.5555555555557,1258.276595744681,1365.258426966292,1340.590909090909,1326.5,1479.962962962963,1529.6707317073171,1261.8631578947368,1334.2727272727273,1298.1627906976744,1300.857142857143,1318.3139534883721,1235.9450549450548,1328.7058823529412,1357.5172413793102,1221.0106382978724,1320.9651162790697,1193.741935483871,1326.448275862069,1337.546511627907,1294.896551724138,1338.8192771084337,1484.6538461538462,1314.5,1300.4,1362.3176470588235,1390.357142857143,1328.4777777777779,1324.426966292135,1357.7093023255813,1230.0652173913043,1326.4772727272727,1381.2142857142858,1232.0212765957447,1420.144578313253,1545.860759493671,1360.3333333333333,1363.5056179775281,1426.6,1294.247311827957,1390.4318181818182,1322.4,1404.0117647058823,1432.3529411764705,1356.098901098901,1541.1625,1400.752808988764,1539.4074074074074,1573.2911392405063,1382.6363636363637,1474.9878048780488,1600.2278481012659,1482.0119047619048,1470.6265060240964,1378.090909090909,1435.8372093023256,1420.6627906976744,1430.6976744186047,1613.6025641025642,1640.2105263157894,1548.1341463414635,1400.2888888888888,1400.0113636363637,1414.258426966292,1352.5108695652175,1420.471264367816,1525.9761904761904,1525.9756097560976,1616.4303797468353,1580.8765432098764,1673.6025641025642,1499.1190476190477,1636.253164556962,1543.1097560975609,1642.7012987012988,1704.5714285714287,1505.2650602409637,1610.9024390243903,1533.158536585366,1411.3103448275863
Amidar,3.8891402714932126,14.982758620689655,36.84196185286103,34.22894736842105,50.62464985994398,68.64604810996563,85.17307692307692,101.896,111.30830039525692,131.3034188034188,142.44036697247705,153.11453744493392,154.9189189189189,159.4537037037037,175.65714285714284,158.8450704225352,169.59113300492612,186.59574468085106,193.6918604651163,209.06748466257667,218.88135593220338,221.38922155688624,240.13855421686748,267.35928143712573,298.2546583850932,330.05194805194805,349.2792207792208,375.2,374.0927152317881,436.2043795620438,434.943661971831,453.3758865248227,496.4651162790698,482.59541984732823,505.2692307692308,514.9477611940298,563.5873015873016,573.7868852459017,594.266129032258,612.3089430894308,645.656,690.8861788617886,704.9833333333333,676.276923076923,638.5454545454545,683.984375,720.1311475409836,754.325,755.1475409836065,695.9545454545455,686.6343283582089,714.4809160305343,685.2424242424242,880.957627118644,834.8934426229508,918.3391304347826,902.0176991150443,937.6846846846847,987.8867924528302,924.2252252252252,1028.0,1005.5420560747664,941.7982456140351,940.8695652173913,1099.6634615384614,1137.7029702970297,1073.8490566037735,1123.35,1015.4770642201835,1103.0,1063.3545454545454,1125.056074766355,1156.2761904761905,1222.5742574257426,1231.6990291262136,1191.0882352941176,1186.1153846153845,1060.351851851852,1288.8125,1034.4684684684685,1170.8148148148148,1387.904255319149,1175.826923076923,1222.8823529411766,1381.967741935484,1306.265306122449,1295.65625,1225.4019607843138,1102.942857142857,1104.788990825688,1091.2777777777778,1219.7777777777778,1406.6777777777777,1347.268817204301,1388.5425531914893,1258.05,1372.1075268817203,1370.0,1362.8105263157895,1278.2929292929293,1198.4466019417475,1361.9239130434783,1392.098901098901,1259.4375,1422.7222222222222,1310.90625,1368.7912087912089,1506.6860465116279,1306.84375,1490.534090909091,1475.4725274725274,1244.48,1517.7191011235955,1428.10989010989,1516.1573033707866,1585.6,1534.7356321839081,1496.0113636363637,1514.534090909091,1474.9775280898875,1600.0689655172414,1749.8148148148148,1835.9871794871794,1632.3529411764705,1747.2051282051282,1595.4,1619.7011494252874,1571.632183908046,1641.289156626506,1694.378048780488,1666.892857142857,1585.9540229885058,1555.741573033708,1693.702380952381,1521.4606741573034,1733.2345679012346,1731.725,1672.0,1799.3164556962026,1563.6136363636363,1633.2441860465117,1683.107142857143,1809.7,1896.5454545454545,2082.125,1959.6315789473683,1744.9759036144578,1494.5494505494505,1603.710843373494,1865.5949367088608,1972.9594594594594,2064.054794520548,1893.948051948052,1768.1375,1817.2278481012659,1798.7125,1909.5657894736842,2018.0945945945946,1772.9,1834.225,1855.871794871795,1969.0,1799.2962962962963,1978.08,1747.6666666666667,2059.109589041096,2009.6666666666667,1823.320987654321,1844.1,1657.1976744186047,1919.8101265822784,1017.1570247933885,1125.6814159292035,510.2163742690058,463.51785714285717,799.5227272727273,1677.9285714285713,1810.6455696202531,1894.1153846153845,1783.962962962963,1912.6410256410256,1571.9310344827586,1653.1627906976744,1904.157894736842,1888.909090909091,1823.0897435897436,2034.5890410958905,1968.078947368421,1840.6835443037974,1639.3488372093022,1925.1168831168832,1979.2,2062.9861111111113,1948.987012987013,2173.0140845070423,2003.9736842105262,1856.780487804878,1825.5121951219512,2277.985507246377
Assault,243.30872483221478,299.62098501070665,358.8590909090909,524.7178082191781,696.1987577639752,910.468,1150.5257731958764,1514.8543046357615,1386.4792899408285,1745.2585034013605,2163.280991735537,2478.6936936936936,2462.837837837838,2984.121212121212,2330.188524590164,2612.9557522123896,3552.9156626506024,2683.25,2415.9752066115702,2901.5631067961167,5280.032258064516,5612.916666666667,4155.883116883117,4732.31884057971,3515.516853932584,3680.2988505747126,6385.232142857143,4953.64705882353,6350.785714285715,5473.883333333333,5219.830769230769,5621.951612903225,6537.333333333333,7742.673469387755,7898.804347826087,6573.892857142857,7273.571428571428,7239.196078431372,7645.326086956522,6461.875,8249.568181818182,8726.40909090909,7136.788461538462,7831.106382978724,6443.625,8129.869565217391,6203.833333333333,6070.6,7276.978723404255,8813.190476190477,9870.8,10246.5,8324.581395348838,7759.826086956522,5412.787878787879,7788.836734693878,8321.91304347826,8109.413043478261,9280.0,9053.02380952381,7966.897959183673,8955.175,9033.954545454546,9545.3,7844.510638297872,8405.25641025641,8805.93023255814,10847.973684210527,9595.525,7379.0,7860.791666666667,9086.394736842105,9570.55,7580.826923076923,8663.191489361701,6831.481481481482,8754.829787234043,9708.675,11432.636363636364,9799.560975609756,9344.641025641025,12008.5,10558.457142857143,11429.828571428572,10815.324324324325,11611.382352941177,9003.93023255814,10336.184210526315,9182.357142857143,10911.447368421053,8329.555555555555,9154.91111111111,7858.843137254902,9045.5,9384.627906976744,9958.116279069767,9675.785714285714,9144.818181818182,9234.785714285714,9861.685714285713,8929.382978723404,9463.2,9133.795454545454,9234.772727272728,7609.34,9588.681818181818,9849.325,10651.756756756757,10665.3,9662.625,9867.25641025641,9245.272727272728,9471.162790697674,7865.2040816326535,8059.078431372549,9510.435897435897,9332.204545454546,9507.636363636364,9542.309523809523,10227.209302325582,10557.421052631578,11292.28947368421,9395.391304347826,9771.575,7547.854545454546,8429.170212765957,9810.333333333334,9229.073170731708,9116.021276595744,9063.177777777777,7659.653846153846,7308.696428571428,10256.609756097561,9491.06976744186,9255.09756097561,8852.68888888889,9891.878048780487,9018.886363636364,10749.153846153846,8675.74,8588.651162790698,9803.837209302326,9299.309523809523,9865.767441860466,8825.755102040815,9573.466666666667,9572.711111111112,8788.568181818182,9085.581395348838,8974.191489361701,9032.675,8677.522727272728,11215.589743589744,9893.102564102564,9602.186046511628,10886.567567567568,9984.333333333334,10174.093023255815,9998.697674418605,9562.707317073171,10950.76923076923,10531.897435897436,9093.0,7736.833333333333,9212.568181818182,9988.512195121952,10517.35294117647,8993.4375,9594.25,11652.628571428571,8669.854166666666,10528.424242424242,8887.113636363636,9562.304347826086,8569.020408163266,9152.023255813954,8251.4,9932.139534883721,8637.92,11190.775,9985.894736842105,9786.447368421053,8347.260869565218,10673.024390243903,10073.52380952381,10501.731707317073,9666.744186046511,9964.121951219513,10779.19512195122,9641.288888888888,10769.825,10361.72972972973,9851.181818181818,11833.361111111111,11006.857142857143,9865.297297297297,9666.622222222222,10034.386363636364,9496.369565217392
Assault,248.3891402714932,305.05970149253733,386.59859154929575,490.37301587301585,683.9968253968254,907.736,1260.183908045977,1406.254658385093,1476.9036144578313,1240.594470046083,1417.8157894736842,1880.3172413793104,1876.0272108843537,1856.7755102040817,2071.0751879699246,2053.2,2367.923728813559,2942.080808080808,3026.4791666666665,2803.1714285714284,3598.3571428571427,5184.063492063492,4656.838235294118,4332.876712328767,4037.215189873418,6228.767857142857,4932.850746268657,7476.914893617021,5850.068965517241,5221.609375,5611.8387096774195,4138.350649350649,5276.753846153846,6519.961538461538,7124.673913043478,6022.016949152542,9063.75,9532.128205128205,5545.866666666667,6187.413793103448,7159.76,5343.861538461539,6644.981481481482,7956.954545454545,7706.958333333333,11389.60606060606,7924.914893617021,7210.063829787234,7886.081632653061,11091.970588235294,9471.28947368421,8103.888888888889,8766.113636363636,7953.913043478261,7819.177777777778,8877.52380952381,7057.471698113208,6906.036363636364,10249.15,6969.529411764706,9536.707317073171,9349.25641025641,9339.047619047618,8562.90909090909,9591.214285714286,7536.52,7528.307692307692,8734.75,9925.897435897436,8205.977272727272,11348.257142857143,9307.219512195123,9778.390243902439,8106.265306122449,9294.357142857143,8647.0,6977.358490566037,8928.692307692309,10701.588235294117,7815.078431372549,9742.581395348838,12784.612903225807,12732.172413793103,11613.78125,11421.09677419355,9021.386363636364,8982.02380952381,8898.711111111112,10034.125,9661.880952380952,8693.790697674418,8412.152173913044,8541.404255319148,9318.790697674418,10364.447368421053,9701.05,9793.186046511628,10378.97435897436,10972.72972972973,8964.108695652174,9385.634146341463,10551.078947368422,9155.558139534884,9909.368421052632,10217.85,9035.581395348838,9329.809523809523,10474.578947368422,10693.073170731708,10829.868421052632,9795.243902439024,10612.292682926829,11706.028571428571,8821.760869565218,8616.682926829268,8778.744680851063,8863.065217391304,9437.933333333332,8799.340425531915,9119.244444444445,9081.522727272728,10601.365853658537,9559.355555555556,8481.836734693878,8512.872340425532,8491.9375,8799.521739130434,9762.47619047619,7801.924528301887,9201.3125,9341.190476190477,9765.45,9899.868421052632,9394.022222222222,8851.021276595744,9628.302325581395,9418.59090909091,10807.026315789473,8704.255319148937,9508.238095238095,9867.225,8706.066666666668,9651.690476190477,10698.292682926829,9784.809523809523,9501.227272727272,8307.28,9464.133333333333,8901.6875,9632.57142857143,9615.066666666668,9565.209302325582,9704.358974358975,9169.35,8301.38,9723.780487804877,10371.119047619048,9955.431818181818,9222.063829787234,8255.133333333333,10495.575,8919.434782608696,9597.953488372093,9633.444444444445,8992.8125,9699.044444444444,9808.953488372093,9199.0,9036.695652173914,9443.733333333334,9556.888888888889,7706.056603773585,8489.170212765957,9091.790697674418,8535.916666666666,9477.113636363636,9940.627906976744,8476.479166666666,10666.42857142857,10838.764705882353,9790.15,9539.585365853658,9132.931818181818,9921.285714285714,9901.511627906977,9210.595238095239,9638.636363636364,9731.558139534884,8809.68888888889,9481.155555555555,8748.617021276596,9412.181818181818,8877.333333333334,9292.690476190477,10674.52380952381,11873.033333333333,10721.363636363636,9773.67441860465,9048.511627906977
